3211
3210
3211
3211
3210
3211
3210
3210
3210
3211
3210
3211
271
957
266
272
270
503
703
1505
269
960
974
802
271
275
269
271
961
283
268
278
268
505
506
706
267
505
706
506
267
959
2309
269
272
505
1513
341
272
504
270
505
271
704
705
706
282
703
712
503
269
267
505
701
269
1736
269
272
268
284
1510
505
274
1513
3218
267
272
702
268
966
269
1512
959
506
960
354
503
267
504
1511
282
272
269
797
508
504
512
704
270
705
507
503
1511
513
270
502
705
819
272
273
1507
706
269
268
269
280
268
504
506
504
1671
506
273
704
1513
270
272
270
271
269
517
273
326
800
274
1515
1566
505
265
273
824
705
272
705
273
503
269
290
278
272
510
1570
703
269
273
515
505
1510
269
272
268
284
3218
270
273
960
706
268
967
699
803
959
268
502
1513
1511
270
338
269
273
291
1513
504
502
268
2322
505
271
273
709
705
271
704
705
270
506
704
958
959
269
505
267
271
270
275
1514
273
797
505
731
707
273
509
270
350
2305
506
293
272
858
269
806
507
706
706
290
271
324
705
704
269
282
1509
705
503
268
270
288
269
269
982
705
269
269
270
503
1514
271
281
1512
362
1513
1512
960
1510
281
269
273
1511
959
502
784
798
1600
273
505
763
272
503
274
272
504
506
272
267
510
268
269
781
268
504
308
704
704
271
277
703
705
703
796
1512
270
504
266
705
707
269
273
959
504
270
270
967
278
271
273
275
507
787
274
705
274
272
503
267
274
1697
681
267
504
273
268
3211
3211
3211
3210
3211
3211
3211
3210
3211
3210
3211
3211
3210
3211
3211
3211
3211
3210
3211
3211
3210
2303
505
503
267
1569
269
293
703
721
273
705
272
503
266
269
275
504
718
504
269
776
271
958
814
506
505
705
2426
705
706
702
962
504
270
703
299
505
513
268
3218
271
340
708
2308
1510
703
504
707
506
270
503
272
272
514
266
705
269
870
268
273
268
269
271
705
707
505
505
508
780
780
